0,1,2,3,4,5,6,7
0.0012008720715028522,4.400456379760004e-09,3.2625922263765422e-12,3.5929429713315803e-12,-7.632898561495732e-24,2.1284608323154219e-16,9.647016894598601e-24,0.0
0.0011736430505132137,3.606016193513762e-09,3.445664442643784e-12,1.545916841272744e-12,-2.7077380652060813e-24,8.557977519444972e-17,2.323411590231775e-24,0.0
0.0007120879406221534,4.80017954935537e-13,5.295330453566872e-14,6.636584994187424e-14,2.9329577346216396e-27,4.1821275494367054e-20,2.6222497956051683e-27,0.0
0.0009529607564225588,4.411240705576481e-11,9.677939724245946e-15,8.724880349040605e-15,1.6706605585367067e-29,-2.937656631289137e-20,-7.841348409524925e-29,0.0
0.001030412626274754,1.2913690614415475e-10,1.4102495020650274e-12,5.254693247366014e-12,6.02273241472565e-24,-5.712466422568827e-17,1.2974666594122679e-23,0.0
0.000941529638467714,7.402054116894606e-11,1.234880952351031e-13,2.315472489212067e-14,-5.5199779786567495e-28,1.2347516562196884e-19,1.1082891460419648e-27,0.0
0.0007122026704417749,1.2034994120721332e-11,1.3731636453005474e-14,3.292610738024435e-15,2.0660284053307022e-29,3.349670304833065e-21,-7.957322628627555e-30,0.0
0.000689810888554307,7.509341346152629e-12,7.311187881008636e-14,4.624491403630937e-14,2.6860371076469072e-27,1.1094714494433013e-19,1.2608268560424918e-28,0.0
0.0008849253546486593,1.3152910294510313e-12,2.5762940333313134e-13,2.567425493943318e-13,1.3721505551395387e-26,2.942457750454746e-19,6.458904897417581e-26,0.0
0.0008987215046207441,1.1496485941339075e-09,1.9190684295691257e-12,4.902526386878556e-13,-3.996370087668242e-25,-1.4296161173634037e-17,2.5771330330434185e-25,0.0
0.000688146213504765,1.941226758082164e-13,3.1292122547564884e-14,2.8439461133598484e-14,6.604002759792792e-28,2.602354607011839e-21,5.325883743471396e-28,0.0
0.0006705434665633433,3.3055302187070212e-12,3.5603016524671e-14,2.1640749142671585e-14,5.617670972635818e-28,3.6336062155635944e-20,-2.1271714563663786e-28,0.0
0.0007098451008151803,2.6737788154354395e-12,3.3743196990368376e-14,4.673496055468244e-14,1.279601129256468e-27,4.166512399993493e-20,1.3442497437298092e-27,0.0
0.0012236312039528678,3.4293916690921217e-10,1.2182508255444202e-12,4.9046525128164355e-14,-7.32772352415439e-27,-8.364030281828182e-19,-9.488893924732262e-27,0.0
0.0008545918307049335,9.733034413959864e-11,1.7918659751828643e-13,2.0166732221786367e-13,2.744103392936647e-26,-1.2497337041649304e-18,2.677001237037728e-26,0.0
0.0012053592491789934,1.8188798267661834e-09,3.4574342606490765e-12,1.2686225899313777e-13,3.782940147696896e-26,1.6391293488246837e-18,7.502044765389266e-26,0.0
0.0008524495003824406,1.343025497883996e-10,1.5018673272950173e-13,1.8027509538417846e-13,2.385195450462049e-26,-1.3149872245934956e-18,1.7635059285955627e-26,0.0
0.0009155359971906134,4.240890956294597e-11,4.5002983619121114e-14,2.703973670546319e-14,3.0574285512866554e-28,1.73868543863393e-19,8.92318182573538e-28,0.0
0.0008668766676347657,2.4618720373791286e-09,6.96601638952159e-13,2.910515148903742e-12,-3.458454217279347e-24,-1.3779907091990173e-16,2.283416118589948e-24,0.0
0.0006697922630530364,4.613440379634265e-11,2.0335956223987402e-14,3.3659696811232e-14,-8.663669754479238e-28,1.8544169122805385e-19,1.5789928404661854e-28,0.0
0.000728019674904566,8.905660069961825e-12,1.6252824428382267e-13,1.7308892667897988e-13,2.7906556622811977e-26,2.1038101789503243e-19,-8.00298183518786e-27,0.0
0.000804837074781043,3.04370194801539e-11,1.4244036657061282e-14,4.96979751536123e-15,-2.8714013476666116e-29,2.7358354242347724e-20,3.039636691159873e-29,0.0
0.0008124623923689057,2.539634154388983e-09,2.2044942837530993e-12,4.946799657663099e-13,-5.003053673672485e-25,-2.4546771545133004e-17,1.2866077120904339e-25,0.0
0.0011210133064500829,8.43441310405301e-10,1.430197755691413e-12,4.6719341040293463e-14,-3.8771624446624805e-27,-1.3497060100224487e-18,-1.1437255899672525e-26,0.0
0.0011442694279327479,2.0218474458441182e-12,1.1742111940549982e-14,7.005744717325932e-14,-9.349872727063702e-28,8.32826380770171e-20,-1.778557628298319e-27,0.0
0.0008472359388473436,2.203534152878637e-09,1.1752498448066776e-12,2.220962609352582e-12,-1.4114851055906704e-24,-1.028711641655435e-16,3.298925371586434e-24,0.0
0.0009668143483023229,2.2502263191055033e-10,1.6342665142548656e-12,6.648221909472986e-12,6.678248306004338e-24,9.791523659964296e-17,2.0871513392246087e-23,0.0
0.0010841847946555538,3.9192610835209615e-09,2.662862541660933e-12,3.074024409794208e-12,-5.262491714699532e-24,1.8366514397272383e-16,7.046845192672309e-24,0.0
0.0009462469003451927,1.5089284950491952e-10,7.88482032485646e-14,2.739453987625606e-15,-2.7629354374395426e-29,3.03760603995612e-20,-2.928518103227551e-29,0.0
0.0010841981437833546,3.906906741760313e-09,2.6519684874530187e-12,3.073649026162399e-12,-5.250569346796772e-24,1.8336531951410804e-16,7.03126553984954e-24,0.0
0.0008855600493942007,2.6681877939197835e-09,1.1187217570398302e-12,2.49441461643836e-12,-4.1234092614076755e-24,-1.2754362831284078e-16,6.00521343302407e-25,0.0
0.0007806878332026777,7.059761380023714e-11,8.646754366853332e-14,2.3249656209827926e-14,3.137794081011598e-29,1.343885980441361e-19,-1.0419683595205486e-27,0.0
0.0009185485356055255,1.1075049656810938e-11,3.6890960171750424e-15,1.0492293178617531e-14,3.7456378322240014e-29,7.561378848687455e-22,-5.346225565319205e-29,0.0
0.0009127904492057892,2.2425491881131266e-10,4.740727801447021e-14,5.529163299011469e-15,3.665253787772938e-29,7.818051008322979e-20,8.167074414928147e-29,0.0
0.0008361815179401122,1.2740453347336592e-12,4.651743905946329e-15,1.817198296540553e-15,-4.242199291365375e-30,7.167877525090761e-22,-3.1492521783325457e-30,0.0
0.0009085621541059994,2.656881233050662e-10,5.837836658673071e-14,4.435630142774405e-14,1.357117812285091e-27,-5.101225881719021e-19,1.8035861648620246e-27,0.0
0.0008214102971319766,2.573595305139314e-12,2.274820610456129e-15,5.037128462935933e-16,-5.375115716312697e-31,-7.173102485345944e-22,-4.2609692961049436e-32,1.0
0.0009262336452822872,2.621858929009518e-09,1.163555045315166e-12,3.503896519690341e-12,-6.3087667010369326e-24,-1.7504711993998243e-16,3.2021381215112017e-24,0.0
0.0008518182940633258,2.62832370913179e-09,1.6186031502702086e-12,2.272557606406413e-12,-4.217252927699848e-24,-1.1626140537667224e-16,-1.1008089829515357e-24,0.0
0.0007004749942637507,5.014346757639243e-11,1.2224410783437152e-14,5.68950372841874e-15,-2.025853344851765e-29,-2.5069282781335966e-20,-4.290668592677114e-29,1.0
0.0006812607850580673,3.814386968159241e-12,1.1859988958686705e-15,1.4321343513969e-15,2.4771119599348647e-31,2.209188412917283e-21,1.8499453039887868e-30,1.0
0.001168276984990339,1.157111381037093e-08,6.4469409410604145e-12,2.3985010124538747e-12,-2.789562302094176e-24,1.4048458263203148e-16,-9.009659599068679e-24,0.0
0.0006740884897079657,6.667931496617945e-12,3.1210021373393384e-14,1.0528583089567475e-14,2.9113098966058183e-29,-2.6487402997824454e-20,1.8862075035248338e-28,0.0
0.000877614527404141,1.552662809425458e-10,7.238576874901844e-14,1.9833602830183946e-13,1.2572679322409277e-26,-2.459072045366559e-18,2.0166310019301732e-26,0.0
0.0011281372309394973,8.4990591083895e-09,8.255573564485648e-12,1.9355584694803023e-11,-7.879967619922792e-23,-1.3631069833623557e-15,-2.3163477028968905e-22,0.0
0.0006868187908364927,5.190947649168953e-12,5.164060901237527e-15,1.6770480399371583e-14,-1.3353186614518992e-28,3.7884005817148576e-20,-8.078656418931666e-29,1.0
0.0007124383776241434,1.52282848142988e-09,1.838733272291171e-12,8.009046394816406e-14,1.843117723536869e-26,-8.380052695204987e-19,2.4595130902470676e-26,0.0
0.0006984240305380712,3.65598916111661e-11,2.1753995725776367e-14,2.0158413593559072e-14,-9.5510809103166e-29,1.0406717829788787e-19,-4.111907669351438e-28,1.0
0.0006881338217563378,1.1375260508559236e-11,4.1832570969558256e-14,4.439999570656042e-15,-6.1718690969753006e-30,-1.369520072846043e-20,6.019505216526246e-29,0.0
0.0008847368048389853,7.456845347081612e-11,6.124140751096391e-13,5.639964215306346e-13,3.3132163720586516e-25,-3.0105507419070403e-18,-9.732890234203543e-27,0.0
0.001997620137800537,2.5926833075691166e-08,7.164016822193444e-11,1.2304130950980038e-10,-3.767750567139604e-21,1.7456452262862007e-14,-1.0920221834038612e-20,0.0
0.0013791751265801757,4.376611343153531e-09,3.4982302530450617e-12,8.097899618243833e-12,-1.8867273434569084e-23,-1.2681232437205453e-16,3.8751556358296537e-23,0.0
0.0007316656517706449,1.5712085193859396e-09,2.0546102396370498e-12,9.773732795287109e-14,3.620759714954395e-26,-2.625529582208717e-19,2.4643148331218978e-26,0.0
0.0006813687189852853,1.7805481968402649e-12,3.1394706252328366e-14,2.0429484409640873e-14,5.008399923513681e-28,1.2292169241529031e-20,-1.2979653924637837e-28,1.0
0.0007035540567909708,4.954372337487251e-11,3.2270402398057037e-14,5.073814447167952e-14,7.996889787786814e-28,3.181311326299431e-19,-1.8909256657847568e-27,1.0
0.0009241006738712853,5.160804199174293e-11,5.5629100884334876e-14,2.0222885801043394e-14,6.735089569484524e-28,1.449279348897347e-19,-8.039679602473174e-29,0.0
0.0007342246792645551,5.1832217397667025e-11,7.702458764521915e-15,1.356710783646038e-14,-1.386567444491249e-28,4.051297418878537e-20,3.0436673908200294e-30,0.0
0.0008697741544917596,3.562159833628681e-09,1.5981675769896043e-12,4.09964820875885e-12,-1.0368170933884009e-23,-2.407257914092527e-16,1.6186379055203006e-24,0.0
0.000721169858945947,3.052147139257752e-13,5.0906268254778014e-15,2.6674152132849154e-14,-3.843890042593655e-29,1.4074451983775045e-20,-3.0844308048163037e-28,0.0
0.0029808465449504508,1.6321434368093997e-08,4.373381030566802e-11,3.164988157296587e-11,-1.1764381172778552e-21,4.040303579807052e-15,-5.036992645752138e-23,0.0
0.0012325963762981028,3.6347049777779697e-09,7.2742414697797516e-12,7.206030668276416e-13,-2.07790612053825e-25,2.6486953642861284e-17,1.6366879032327171e-24,0.0
0.0010339595970109876,9.27776652737121e-11,3.096309507078674e-12,1.2614088427511796e-11,-1.8636427837290522e-23,-1.163676872641889e-16,-7.659808334643768e-23,0.0
0.000854669666329072,4.35374896184513e-09,3.926928914901039e-12,1.4132400706205728e-12,-3.32631600586277e-24,-9.310572905865341e-17,1.4047375868044044e-25,0.0
0.0013464995866264559,6.76730121863794e-09,1.1604014454881669e-11,3.1451756261732834e-12,-1.5122170557358595e-23,2.354450100931756e-16,1.1504333383745498e-23,0.0
0.0006652084436159504,1.8409851324813723e-12,1.9558074507299393e-14,1.0286266281799464e-14,9.35986793540298e-29,-5.946049052213593e-21,-1.1191759603866586e-28,1.0
0.0014104185424323257,2.4044330063965888e-09,8.53135903473574e-12,1.609914339192592e-11,1.7579114706734285e-22,-5.152616170303125e-16,6.852407266629554e-23,0.0
0.0025220452481780333,2.047714227895195e-08,9.476414074330189e-11,1.9446358479150056e-11,3.204901374692672e-22,-2.2835199713986903e-15,-7.708226129936352e-22,0.0
0.002772440741257696,1.2081969569939425e-08,2.6776835306538606e-11,6.318844813727403e-11,2.367743294483249e-21,6.942415810814606e-15,1.0721577247030525e-21,0.0
0.001368106888497022,7.779802684156799e-09,1.988595693931813e-12,1.5286948560860003e-12,1.1713825225051279e-25,-1.3462498699354138e-16,-2.6627760011956634e-24,0.0
0.000898793601830731,1.9958166879432542e-08,1.402150171805513e-11,4.584879728907095e-13,9.02457596251981e-25,4.498074332017998e-17,7.327707977438912e-25,0.0
0.0024193030780765264,3.9517719457956076e-08,6.882263366209135e-11,1.1330922203241662e-10,-9.776740829289659e-21,2.227137851945863e-14,2.1299701270701657e-21,0.0
0.0023549159277781867,1.97648702119141e-08,7.201002775406189e-11,1.4261921137731498e-10,-1.2266431787127196e-20,1.1770862622276728e-14,-7.643898373400902e-21,0.0
0.002544791922690126,1.4960501694498492e-09,4.7140512337154614e-11,1.1669696173771928e-11,7.600645744353992e-23,-4.3257021537673325e-16,-2.629424582083222e-22,0.0
0.002417747185729023,3.0515339599599725e-08,6.745337436302657e-11,9.011851914353615e-11,-6.997028350520796e-21,1.572247373773342e-14,-6.400209789222299e-22,0.0
0.0013586092939736503,1.5612268352090265e-08,1.1709829170829294e-11,6.424050443816018e-12,-5.407431172834452e-23,-5.937015157028551e-16,1.3430069011730572e-23,0.0
0.0013320388030605788,8.455254642134521e-09,1.2586454847554974e-11,2.913545054634827e-12,-1.488654310470117e-23,2.4805541069174396e-16,9.470127769937863e-24,0.0
0.00346411171676279,2.371547970040661e-07,4.254738006117083e-10,5.046696899442738e-10,-1.0789739933669885e-19,2.1936827752029696e-13,2.0747640706617735e-19,0.0
0.0009171150305841108,3.249320189927306e-09,4.0421312346352435e-12,3.5016159344425534e-13,-2.58531907148211e-25,-1.7584232696949768e-17,3.266615754371409e-25,0.0
0.0009145958318223643,1.1176863177060322e-09,1.946966168096123e-12,5.625888613747197e-14,1.8572842106562766e-26,8.307884721122264e-19,-1.3160300228199277e-27,0.0
0.0007102418619610238,4.000802769456792e-11,2.4776245924162854e-14,3.5331437886175543e-14,8.873290833908717e-28,1.506202537035251e-19,5.526243187859838e-28,0.0
0.0010698105321924655,8.984496732154833e-10,2.091667860490337e-13,4.326392188688121e-13,4.591210529316858e-26,-1.1711106469466182e-17,1.2178013153248806e-25,0.0
0.0009443335418265451,4.193790164241394e-09,4.156205460202444e-12,1.2034617871199374e-12,-3.585051122631645e-25,-5.361696777375017e-17,2.6675330029851606e-24,0.0
0.0010141912351196956,3.265300192508392e-10,5.311576513018878e-13,2.9691102799302575e-13,2.617449363430195e-26,5.290023583840162e-18,1.1496825982231858e-25,0.0
0.0008855878778533488,9.801586893586391e-10,9.095755231034739e-13,2.129913620663911e-13,7.323754507236367e-26,4.845654861320433e-18,-5.852319163192833e-26,0.0
0.0009189644524346795,4.97521420607866e-13,4.213326351443831e-14,6.041456181738664e-14,8.445771082129464e-28,3.2750052782561598e-21,2.928723735951248e-27,0.0
0.0013432547334700819,2.434412470917457e-12,6.269760251849408e-14,4.600872217502323e-14,-9.309624028595266e-29,4.90914469056136e-20,-2.469319552210396e-27,0.0
0.0007297992446600662,7.228940052550212e-10,5.46041492190318e-13,9.137826370266618e-14,-6.858941325288605e-27,2.452640635825537e-18,-1.92246867345746e-26,0.0
0.0009419417085701407,3.199836126506061e-09,3.0415946698855516e-12,2.372707277410856e-12,-1.9682141952942688e-24,-1.0123629753484668e-16,6.062583358743026e-24,0.0
0.0010553121548139345,4.3176526197738195e-11,9.642604821802132e-15,6.408881482643255e-14,-2.84272442202613e-28,2.058602212570787e-19,1.567634621931539e-27,0.0
0.0008939491483504816,3.2880822790567568e-09,4.857810175303551e-12,1.0885609235569787e-12,1.780565698201883e-24,-2.4968328293326143e-17,1.7594620097813785e-24,0.0
0.0008204443637405371,2.469238780957944e-09,1.1835405303001007e-12,1.2989329663733264e-12,9.257636744432396e-25,-5.740806018145308e-17,1.317878078177508e-24,0.0
0.0007946573356757112,2.612899035487239e-11,5.3993337364293054e-14,1.6126450701578892e-13,-3.870000083957815e-27,6.196843527595297e-19,-1.4541831907299465e-26,0.0
0.0013648653148523144,2.5695833413155763e-09,5.311069744656049e-12,1.2601485308102524e-13,9.759365243929422e-26,-3.717017276032924e-18,-3.321705990117389e-26,0.0
0.000904676974513254,1.988625859206874e-10,2.313383231991508e-13,2.5640015869710276e-13,-3.3591570712300427e-26,2.5352468453632e-19,-5.264074717119322e-26,0.0
0.0011103220699723256,7.321741516938067e-11,4.645369609159864e-12,1.0552099310838486e-11,3.530989433729159e-23,-8.241493043120855e-17,6.489417152595704e-23,0.0
0.0008480048563122683,4.894278909734929e-10,2.8803021285921354e-13,2.7083398616753603e-13,1.4242691782342307e-26,2.0277785837615573e-18,7.429092460241168e-26,0.0
0.0011547080185026065,7.088939054418635e-11,1.2587127690319449e-13,1.0728377673048546e-11,-4.937305015698787e-24,7.076115393765393e-17,-1.1447744521900911e-23,0.0
0.0008840455150406518,2.788611428219571e-11,2.880988348135386e-13,1.1111639915146192e-13,-1.860865694513145e-26,4.357279289343773e-19,6.997972476060583e-27,0.0
0.0008783213600517255,2.1832441615599235e-11,1.65120493028053e-14,4.755720317568995e-14,6.996668371920567e-29,1.3353755824774398e-19,-1.3308392148803273e-27,0.0
0.0008346628922020884,6.820659172727793e-10,1.1803284109389331e-14,2.673550610865e-14,-4.1643175241974404e-29,-6.120134878285996e-19,4.731056588824822e-28,0.0
0.0008375218518162991,3.666857095990617e-09,2.54358344537101e-12,2.237440316976086e-13,1.304513342009686e-25,7.802422729465752e-18,-1.0711194563449432e-25,0.0
0.0008634625967367418,3.754947295271302e-11,2.344568726193926e-13,8.759749137646899e-14,1.2580857069340263e-27,5.178348290350525e-19,1.2490420408371347e-26,0.0
0.0008044552931128999,2.770927483571389e-09,3.961565279420895e-14,2.117987983492728e-12,-3.424385245703615e-25,-9.895875739357903e-17,-5.09043394080738e-25,0.0
0.003315636340369222,4.9319289364628e-08,9.20275544853109e-11,1.8890167871700467e-11,-6.9578532715766525e-22,-3.5213301402148726e-15,3.6907508603330526e-22,0.0
0.0007550645107863437,7.996356696924045e-11,2.2429929210000373e-14,1.3343689582969318e-14,-5.0124872780364323e-29,8.753400508006701e-20,-2.2534134321064515e-28,1.0
0.0008442227887584706,3.53898295382284e-11,1.0630412982484848e-13,2.2285633663843544e-14,2.214725842622672e-28,8.267021888637989e-20,1.0618567449643778e-27,0.0
0.0008812230860023593,2.225157627417628e-13,3.920366982038942e-14,3.788973953411761e-14,1.4392087247790358e-27,-8.362394256247516e-21,2.4736760207076875e-28,0.0
0.000686211120959357,2.6266426145869853e-12,6.993512373209703e-15,4.7159803628943185e-15,2.5132444816901476e-29,1.0745537114563965e-22,1.0093518864620972e-29,1.0
0.0007220651401754254,1.2576326348722664e-11,1.3420508321103844e-13,5.066268616809791e-14,4.1590390275478455e-27,8.732669117890546e-20,3.9233684701723935e-28,0.0
0.001054099639611642,5.484386472856972e-10,2.726488040129989e-12,8.839966663285461e-12,-1.6040982031001676e-23,-1.8738282934692218e-16,-4.032546210756503e-23,0.0
0.0016893495246260242,3.0810087735936245e-08,8.719697263206741e-11,9.822280867378111e-11,7.846918513751064e-21,1.2799665575723774e-14,-4.588682058469291e-21,0.0
0.0007206557301856078,1.0564427175708156e-09,1.53362072741902e-14,7.807487264040016e-13,-5.501726262652115e-26,-2.3826527006874275e-17,-6.535982600784781e-26,0.0
0.0021841501971631523,1.4109353106347528e-08,2.0379989081880174e-11,1.1239570399631527e-10,-4.666172813400644e-21,9.021632862025438e-15,2.676528195852408e-21,0.0
0.0020156024643058794,1.333725716403023e-08,1.1116408412047476e-11,9.246123219099581e-12,2.294922981009171e-23,-1.2372042829552593e-16,9.088669588889929e-23,0.0
0.00130328798726167,4.762762341683976e-09,3.9648792375236294e-11,4.717491700486251e-11,2.034848879945007e-21,3.2011445188333423e-15,1.4824895747030354e-22,0.0
0.001508304904103233,1.1809618896988508e-09,1.8540057865385405e-11,5.2066716361636306e-11,-1.333041268262781e-21,2.405288946983643e-17,-9.164759952267376e-22,0.0
0.0020818435464415672,2.7542307433947712e-08,7.654015773394426e-12,1.055569251607257e-11,6.328891280218478e-23,1.4061802750199419e-15,-7.068756557212901e-23,0.0
0.0019753357848737137,9.616395966471236e-10,8.801129351591213e-11,8.797310190618807e-11,7.740946393898343e-21,2.7280735452516623e-15,-5.344124083744561e-39,0.0
0.002034516720787738,4.014060775580282e-09,8.471582747514318e-12,1.6242293389683797e-11,-1.657226428943782e-22,9.403837724521666e-16,9.400002340987593e-23,0.0
0.0022748147252746303,3.570744705018858e-12,1.7100932348116463e-12,1.844905100083919e-12,3.261138587257993e-24,1.890722860014958e-18,3.2160866566009415e-25,0.0
0.0022403197720675004,1.0509709001422978e-11,2.0828218458375186e-12,3.1308983940033346e-12,7.569768755493371e-24,9.152455905570887e-18,-2.5733014154485792e-24,0.0
0.0006853511876224075,1.4644136289612718e-09,1.4206070755861846e-12,2.881266343246773e-13,3.2015913415020036e-26,-8.100338449165807e-18,1.8153524517830415e-25,0.0
0.0007123031957125599,2.10570628190343e-09,2.154066002426737e-12,5.926371923447999e-13,2.3302031394841564e-25,-1.952230549424415e-17,6.27742265238382e-25,0.0
0.0006780279724892366,4.0551017885631866e-12,9.128735662455511e-15,1.4443925277853894e-14,5.125338223252962e-29,2.8031163698589883e-20,1.577388796167689e-28,1.0
0.0007660518890431597,3.2651101282378394e-09,2.6161374534238156e-12,1.2654727499887572e-12,1.4614243662883054e-24,-5.001621202779021e-17,1.7793215668983776e-24,0.0
0.0007669620487956756,1.814694254925174e-11,1.8312383124796004e-13,4.181402555607515e-14,-3.591129910958144e-27,-5.116039635908162e-20,7.011668922844033e-28,0.0
0.0014522828372630031,1.5416134536930624e-10,1.2540998656780469e-12,2.318231753093976e-13,6.02530851491652e-26,1.936789326418097e-19,1.095168542744589e-25,0.0
0.0007381358656143359,1.2112292648736948e-10,1.6128436900718662e-14,1.9438282680375134e-15,-4.638504059921745e-30,2.112627853767397e-20,-9.845948747297452e-30,0.0
0.0007053318183726539,1.7822632589478883e-10,8.268586618532486e-15,4.753678422932394e-14,-8.886708749490404e-28,6.306823832454293e-19,-3.1382214998696963e-28,0.0
0.0006748268695181507,2.2373752192903367e-10,9.437047763173412e-14,3.107819130492502e-14,8.68646313208939e-28,3.4560914185042854e-19,-1.4415865218968608e-27,0.0
0.000706342443394704,1.890215416565831e-12,6.350546057582492e-15,1.2198859934390394e-14,5.0031278359466097e-29,-2.9221202330306897e-21,-9.50013948481348e-29,0.0
0.0007211934091308928,1.2602122177906617e-10,6.903589028484044e-16,2.71272025147048e-14,-9.932031077322626e-29,3.686578206109829e-20,6.258409243248719e-29,0.0
0.0008786249859703533,3.821630365967852e-09,3.860667565112757e-12,3.0898444540246204e-12,-1.0603229598264109e-23,-1.9031284162178737e-16,1.2074871675909173e-24,0.0
0.0007074866689594811,8.157746899808562e-12,3.193539188004238e-14,8.569428784399028e-15,-6.335678450225186e-29,-2.57786443253776e-21,-1.2681783129286833e-28,0.0
0.000731618371079455,9.731772739102705e-11,3.691825609880327e-14,9.414761937677299e-15,-8.706986755795539e-29,8.708297983015983e-20,1.5240486409035337e-28,1.0
0.0006960712517023234,1.4705653188136418e-12,4.560753358056195e-15,7.587960972844541e-15,1.4885998926621442e-29,4.2339976389492015e-21,4.2082883394044215e-29,0.0
0.0008641151615189773,3.3226948270249867e-09,3.85554610471207e-12,6.109654627908053e-13,-2.022037761325755e-25,-2.779900711377604e-17,9.156479800179674e-25,0.0
0.0006632905586750374,2.373319325368701e-12,9.682979682012871e-15,5.584887717135924e-15,1.4972775415208777e-29,5.681002720276243e-21,-3.8243592491856113e-29,0.0
0.0012986241940176567,6.140117611898886e-09,9.386361338634546e-12,1.7355306869404127e-12,-3.0202845214737364e-24,1.086800024286243e-16,6.3202379133189444e-24,0.0
0.0008720032813394579,2.550020866338411e-09,1.6596813706747926e-12,6.5028944905627454e-12,-1.891807969650568e-23,-3.277009643177192e-16,-9.924990004725968e-24,0.0
0.0012151097657270384,6.388520889897104e-09,7.709283955974047e-12,1.503736282861437e-12,-2.803431050368554e-24,1.0103619978032505e-16,4.2842175285815716e-24,0.0
0.0007035579881939174,3.700680641171704e-11,4.1253927209561626e-15,1.4195945077825903e-15,2.516553072148843e-30,5.7738484220622894e-21,-2.3385961188854324e-30,0.0
0.0012630945028100594,6.598750416612932e-09,8.844480202451085e-12,1.7219945027427233e-12,-4.012657401608151e-24,1.1979911091865136e-16,5.390732912914719e-24,0.0
0.0008417855957842514,3.0203271906450633e-09,3.0316630936795725e-12,2.332580306239876e-12,-4.6536205357889626e-24,-1.2020268671373466e-16,4.101205901548363e-24,0.0
0.000936747049724314,3.4105251032979748e-09,3.819481232659907e-12,5.609122278773396e-12,-2.1899003340101713e-23,-3.109593545530387e-16,1.3945572125913948e-23,0.0
0.0007282500395603272,6.020683260462115e-13,2.23372482388241e-14,2.0338764933525926e-14,4.170260996796236e-28,-1.3382178076079075e-21,-1.1841615520294492e-28,0.0
0.0007834299519998407,3.759694023957648e-09,1.17212640683672e-12,8.909104117668971e-13,4.558829690080927e-25,-4.648008980114218e-17,7.880494185199735e-25,0.0
0.0009796722364032843,2.3397169083925734e-09,3.005511146166319e-12,7.372898597848105e-12,-2.5477888177011884e-23,-3.523020749126206e-16,-2.3567991379722213e-23,0.0
0.0008861200357743819,2.6635313992417854e-09,3.514633553045715e-12,1.0256291710580739e-12,3.463203305523706e-25,-1.9841239684302412e-17,1.916223418735677e-24,0.0
0.0009497080810889874,3.833842902436569e-09,4.148153403562637e-12,5.032442409550306e-12,-2.197855634357947e-23,-3.0232309803029965e-16,6.75433746565756e-24,0.0
0.0007393879582621242,1.9449627406628786e-09,5.866129745288325e-14,7.093274494627178e-13,-1.3731337894161791e-25,-2.989853636322968e-17,4.561745057519512e-26,0.0
0.0009947173687000458,7.639264552119417e-10,2.09128462487673e-12,1.1560013107977434e-11,-4.2229435948846406e-23,-3.0317450924426344e-16,-3.8043546795416893e-23,0.0
0.0007070993308181992,1.1960189848679415e-09,3.115999597219458e-13,5.13370834045246e-13,-7.868162770505727e-26,-1.6432000486011056e-17,1.8965301522800032e-25,0.0
0.0006985879857603278,2.7516669102021467e-11,7.900009028165007e-15,1.3822036015671895e-14,1.2982610628025004e-28,-6.876443491663226e-20,-6.32976432345423e-29,1.0
0.0006777029477213579,2.0998230251868904e-11,7.015375086167713e-15,8.369564800231368e-16,7.363505468057496e-31,3.767479318974072e-21,-1.8896548870143487e-30,0.0
0.0007277109022834266,1.7403310470927584e-09,1.896455429741287e-12,1.1033202914791405e-13,8.85540545813647e-27,-2.402068253042827e-18,4.968591715008288e-26,0.0
0.0009000859791431664,2.428046968921442e-10,4.530125174428418e-13,6.647970250903086e-13,1.3795613635912869e-25,-5.304416563551924e-18,3.3773940386433107e-25,0.0
0.0006664864299936531,5.744490396086976e-13,2.7488982555657747e-15,3.01197884503577e-15,8.647057805603543e-30,-1.2705741893011437e-21,5.841847841651328e-31,1.0
0.00068680466873987,7.3647919741536e-10,9.35436287235737e-13,4.1782641471143715e-14,8.247930385908843e-27,2.0572577724429016e-19,4.536636401470585e-28,0.0
0.0007320600894921884,3.1297794258409682e-09,2.9214581493782394e-12,5.425203667883795e-13,-3.7749869160726423e-25,-2.5769345758061333e-17,5.692017344722821e-25,0.0
0.0006802903162196047,5.0409991936396325e-12,2.0513005724523004e-14,2.4349081274019658e-15,-1.1069307067462948e-29,4.531002485637256e-21,1.3175613122826197e-29,0.0
0.0006811458487548669,1.5247705331143575e-11,3.117685512489049e-15,1.0293369634880585e-14,5.803731756459609e-29,4.0089736903743103e-20,5.645711362167538e-30,1.0
0.0009087949005594331,1.0444530143124521e-11,1.0188379829161158e-12,1.340698522145678e-12,1.3948979860997594e-24,-2.0578706767767288e-19,7.138105041604802e-25,0.0
0.0007334253158548916,3.3447707550537212e-09,2.4852118831732783e-12,7.096180517144843e-13,2.0131184583373067e-25,-3.025515914847384e-17,9.20610381260228e-25,0.0
0.0007063379847300621,2.4131386517889487e-11,2.4642077372853297e-14,4.794457947177666e-14,4.777124864704121e-28,4.079293341014427e-20,-1.5772059905780003e-27,0.0
0.0008402813919054361,4.847304426113501e-09,3.8468489273484555e-12,3.1588641455966725e-12,-3.4184521835637456e-24,-1.9541365734191517e-16,1.0467507619078917e-23,0.0
